273672276,1,2,C,1,10805,9,A,1,4487,2,C,1,3904,1,B,1,4960,9,A,1,4199,1,B,1,5672,2,C,1,1192,9,A,1,1312,1,B,1,8656,2,C,1,3464,9,A,1,1095,1,B,1,2648,2,C,1,1136,9,A,1,1736,2,C,1,1968,1,B,1,1000,9,A,1,2312,1,B,1,1064,2,C,1,1672,9,A,1,1255,2,C,1,1480,1,B,1,1560,9,A,1,1023,2,C,1,2112,1,B,1,3392,9,A,1,1008,2,C,1,4503,9,A,1,1399,1,B,1,696,9,A,1,904,2,C,1,1024,1,B,1,1272,2,C,1,928,1,B,1,2048,9,A,1,1221,2,C,1,1176,1,B,1,1615,9,A,1,1368,1,B,1,1552,9,A,1,808,1,B,1,2255,9,A,1,1432,2,C,1,1327,9,A,1,1328,1,B,1,2120,2,C,1,1727,9,A,1,1143,2,C,1,1208,1,B,1,1767,9,A,1,1104,2,C,1,1616,1,B,1,904,2,C,1,4336,9,A,1,1080,1,B,1,1024,2,C,1,2768,1,B,1,1495,2,C,1,1664,9,A,1,1175,1,B,1,1032,4,E,-1,7753,4,E,-5,8567,4,E,5,9679,4,E,5,8688,4,E,undefined,4367,0,B,-3,9360,0,B,-5,4280,0,B,5,7152,0,B,5,6008,2,D,3,7968,2,D,0,3657,2,D,1,7783,2,D,1,4767,8,A,0,5864,8,A,-5,5336,8,A,2,4464,8,A,2,4328,4,E,0,6480,0,B,0,2944,2,D,0,4343,8,A,0,2008,f,28,Caucasian,4,3,2,4
217202319,2,1,C,1,2875,5,A,0,1023,4,B,1,2200,5,A,1,32160,1,C,1,74982,4,B,1,1928,1,C,1,1352,4,B,1,2953,5,A,1,751,1,C,1,703,4,B,1,1329,5,A,1,1351,4,B,1,1456,5,A,1,1247,4,B,1,1649,5,A,1,2303,1,C,1,2636,5,A,1,1072,4,B,1,2198,1,C,1,2407,5,A,1,2411,1,C,1,1577,4,B,1,12692,5,A,1,1048,1,C,1,1464,4,B,1,1598,1,C,1,3968,5,A,1,1871,4,B,1,1071,1,C,1,1335,4,B,1,1496,1,C,1,1774,5,A,1,15960,4,B,1,1223,1,C,1,1408,5,A,1,1390,1,C,1,2362,4,B,1,1318,5,A,1,1535,4,B,1,1186,1,C,1,1948,5,A,0,1087,4,B,1,1559,1,C,1,3135,5,A,1,42385,4,B,1,2302,1,C,1,1400,5,A,1,880,1,C,1,1095,4,B,1,3368,5,A,1,1078,4,B,1,1289,1,C,1,1304,5,A,1,5656,1,C,1,1320,4,B,1,1023,5,A,0,6480,1,C,1,2023,4,B,1,6881,5,A,1,1264,8,D,2,12688,8,D,3,2207,8,D,0,1879,8,D,1,1857,8,D,undefined,7512,1,E,3,3752,1,E,0,3289,1,E,2,2718,1,E,1,3672,4,A,undefined,9151,4,A,2,2968,4,A,1,1985,4,A,3,2567,3,B,1,2585,3,B,0,2208,3,B,2,2120,3,B,3,2344,8,D,2,2087,1,E,-1,2129,4,A,0,3680,3,B,undefined,2007,f,27,black,1,2,1,4
382026823,2,4,A,1,4211,6,B,0,9446,4,A,1,1455,3,C,1,1391,6,B,1,1967,3,C,1,2400,6,B,1,1264,4,A,1,1680,3,C,1,1751,6,B,1,1175,4,A,1,2223,6,B,1,1047,4,A,1,1423,6,B,1,2039,4,A,1,912,3,C,1,1159,4,A,1,1103,6,B,1,2399,3,C,1,1911,4,A,1,1032,3,C,1,1128,6,B,1,743,4,A,1,2216,3,C,1,1368,6,B,1,1664,3,C,1,879,4,A,1,1760,6,B,1,775,3,C,0,3063,6,B,1,1519,3,C,1,1287,4,A,1,1455,6,B,1,3583,3,C,1,1215,4,A,1,2992,3,C,1,1248,6,B,1,847,4,A,1,976,6,B,1,1264,3,C,1,1784,4,A,1,2168,6,B,1,1271,3,C,1,1431,4,A,1,1759,6,B,1,999,3,C,1,2463,4,A,1,1607,3,C,1,1527,6,B,1,2943,4,A,1,2399,6,B,1,1136,3,C,1,1208,4,A,1,2408,3,C,1,928,6,B,1,20487,4,A,1,1232,3,C,1,2375,6,B,1,2151,4,A,1,1000,3,C,1,1168,8,E,0,5632,8,E,0,2840,8,E,0,2785,8,E,0,2430,8,E,0,1463,7,D,2,6431,7,D,2,1727,7,D,0,4056,7,D,0,2568,3,A,0,4616,3,A,0,1144,3,A,0,952,3,A,0,1519,5,B,-1,5351,5,B,-1,2919,5,B,1,2815,5,B,1,1192,8,E,1,3040,7,D,1,2400,3,A,1,2208,5,B,1,2168,m,22,asian,3,2,4,2
578717421,0,8,B,1,5317,9,C,1,1288,3,A,1,2601,8,B,1,1894,9,C,1,1291,3,A,1,711,8,B,1,1007,9,C,1,1560,3,A,1,1279,9,C,1,1672,8,B,1,1179,3,A,1,859,8,B,1,1130,9,C,1,811,3,A,1,1882,9,C,1,14296,8,B,1,2673,3,A,1,785,9,C,1,1458,8,B,1,1992,3,A,1,1155,9,C,1,934,3,A,1,2398,8,B,1,860,3,A,1,1008,9,C,1,1499,8,B,1,811,9,C,1,1166,8,B,1,762,3,A,1,688,9,C,1,874,8,B,1,894,3,A,1,688,8,B,1,3222,3,A,1,2484,8,B,1,1725,3,A,1,625,9,C,1,1599,3,A,1,1118,8,B,1,1132,9,C,1,1045,3,A,1,1339,9,C,1,1624,8,B,1,921,3,A,1,1858,9,C,1,983,8,B,1,1673,9,C,1,1093,3,A,1,872,8,B,1,2189,9,C,1,824,8,B,1,626,9,C,1,491,3,A,1,809,8,B,1,848,9,C,1,514,3,A,1,1402,9,C,1,1278,8,B,1,1019,3,A,1,1377,7,B,4,6783,7,B,2,6990,7,B,0,7322,7,B,4,2572,7,B,undefined,2855,3,D,-2,6413,3,D,0,3715,3,D,2,1672,3,D,5,1624,2,A,0,3249,2,A,1,2373,2,A,2,1293,2,A,4,2695,0,E,-3,3359,0,E,-1,2141,0,E,3,2632,0,E,5,2019,7,B,5,3186,3,D,3,2019,2,A,4,1575,0,E,2,2448,f,21,White,10,3,2,2
203549210,1,9,A,1,3759,2,B,1,13397,7,C,0,2714,2,B,1,6050,7,C,1,2534,9,A,1,3616,2,B,1,2300,7,C,1,1551,9,A,1,1078,7,C,1,1968,2,B,1,1185,9,A,1,1999,2,B,1,5431,7,C,1,5520,9,A,1,1499,2,B,1,1532,7,C,1,1165,9,A,1,5191,2,B,1,1077,7,C,1,983,9,A,1,958,7,C,1,4496,2,B,1,5114,9,A,1,1088,2,B,1,964,7,C,1,2268,9,A,1,775,7,C,1,1099,2,B,1,905,9,A,1,1027,7,C,1,1060,2,B,1,977,9,A,1,1021,7,C,1,1302,9,A,1,924,2,B,1,1076,9,A,1,1300,7,C,1,1028,2,B,1,1390,7,C,1,1700,2,B,1,1000,9,A,1,1133,7,C,1,783,2,B,1,1524,9,A,1,1917,2,B,1,4320,9,A,1,1414,2,B,1,918,9,A,1,903,7,C,1,1156,9,A,1,3815,2,B,1,984,7,C,1,1039,9,A,1,3811,7,C,1,1221,2,B,1,1195,9,A,1,1076,7,C,1,1041,2,B,1,935,7,C,1,1049,1,B,2,5487,1,B,1,8483,1,B,-2,6580,1,B,0,2973,1,B,undefined,2370,3,D,3,4922,3,D,2,4174,3,D,-3,4662,3,D,3,5606,8,A,undefined,3592,8,A,-1,6033,8,A,1,6172,8,A,0,2493,2,E,3,4583,2,E,2,3354,2,E,-2,3740,2,E,-1,3773,1,B,5,3667,3,D,5,2403,8,A,5,2316,2,E,3,3801,m,28,white,5,0,6,2
735259747,1,7,C,1,14658,4,B,0,2055,6,A,0,1790,7,C,0,1928,4,B,1,2854,6,A,1,2034,7,C,1,7552,6,A,1,5534,4,B,1,2151,6,A,1,1223,7,C,1,1071,4,B,1,1367,7,C,1,1561,4,B,1,1806,6,A,1,1103,7,C,1,1367,4,B,1,1261,6,A,1,3534,4,B,1,2071,6,A,1,1623,4,B,1,1231,6,A,1,1412,7,C,1,1215,6,A,1,1376,4,B,1,1365,7,C,1,1135,6,A,1,1271,7,C,1,1447,4,B,1,1784,6,A,1,1413,7,C,1,1590,4,B,1,1863,7,C,1,2508,6,A,1,1871,4,B,1,2015,7,C,1,1655,4,B,1,1136,7,C,1,1879,6,A,1,1327,4,B,1,1207,7,C,1,1543,6,A,1,1095,7,C,1,1535,4,B,1,1399,6,A,1,1245,4,B,1,1119,7,C,1,1304,6,A,1,1367,4,B,1,1277,7,C,1,1175,6,A,1,1399,4,B,1,1376,7,C,1,2983,6,A,1,1199,7,C,1,9752,4,B,1,1143,6,A,1,1848,4,B,1,1224,7,C,1,1956,6,A,1,1415,1,E,1,15810,1,E,-4,12822,1,E,3,16249,1,E,3,6350,1,E,undefined,6841,3,B,-5,6656,3,B,-5,8466,3,B,3,4255,3,B,4,2825,4,D,-4,8607,4,D,-5,4111,4,D,3,3520,4,D,3,1687,5,A,-5,12720,5,A,-5,2175,5,A,3,1903,5,A,3,1928,1,E,3,8096,3,B,3,3904,4,D,3,1938,5,A,3,2447,f,41,white,10,4,4,1
478741597,0,6,B,1,3558,3,A,1,1303,6,B,1,773,3,A,1,1942,6,B,1,1294,3,A,1,3028,7,C,1,1276,3,A,1,966,6,B,1,980,7,C,1,1800,3,A,1,1404,7,C,1,1727,6,B,1,1614,3,A,1,1780,7,C,1,3397,6,B,1,2292,7,C,1,3559,3,A,1,1353,6,B,1,1902,7,C,1,1943,6,B,1,1703,7,C,1,1229,3,A,1,975,6,B,1,982,7,C,1,1190,3,A,1,4606,7,C,1,2454,6,B,1,1103,3,A,1,823,6,B,1,1510,7,C,1,677,3,A,1,1272,6,B,1,1159,7,C,1,1438,3,A,1,958,6,B,1,1926,7,C,1,1806,3,A,1,1285,7,C,1,1601,6,B,1,1262,3,A,1,1886,6,B,1,3806,7,C,1,1798,3,A,1,941,7,C,1,1416,6,B,1,942,3,A,1,2286,7,C,1,9316,6,B,1,1216,3,A,1,4965,7,C,1,1156,3,A,1,1086,6,B,1,1694,3,A,1,1030,7,C,1,1294,6,B,1,958,7,C,1,1820,6,B,1,1328,3,A,1,1742,7,C,1,790,0,E,-3,7232,0,E,-2,7909,0,E,1,7151,0,E,3,5448,0,E,undefined,3503,5,B,2,12112,5,B,3,4444,5,B,-2,6375,5,B,0,5086,1,D,4,11127,1,D,4,5311,1,D,-4,4902,1,D,0,6815,2,A,3,6870,2,A,3,3295,2,A,-4,5824,2,A,0,4630,0,E,-4,5768,5,B,-3,5391,1,D,-1,3687,2,A,-2,4447,m,38,White,11,4,4,2
496751864,0,2,A,1,5790,7,B,1,2349,2,A,1,2107,7,B,1,5021,2,A,1,3338,5,C,1,1227,2,A,1,1034,7,B,1,1528,5,C,1,1206,2,A,1,779,5,C,1,1296,7,B,1,2641,2,A,1,1074,5,C,1,1010,7,B,1,726,5,C,1,1628,2,A,1,817,7,B,1,1461,5,C,1,1676,7,B,1,810,5,C,1,1867,2,A,1,1035,7,B,1,1243,5,C,1,814,2,A,1,631,5,C,1,1120,7,B,1,731,2,A,1,894,7,B,1,818,5,C,1,602,2,A,1,1172,7,B,1,1183,5,C,1,1026,2,A,1,1922,7,B,1,578,5,C,1,540,2,A,1,1010,5,C,1,594,7,B,1,608,2,A,1,1498,7,B,1,1150,5,C,1,4398,2,A,1,1002,5,C,1,3796,7,B,1,1110,2,A,1,1196,5,C,1,1406,7,B,1,608,2,A,1,594,5,C,1,1914,2,A,1,1136,7,B,1,980,2,A,1,1426,5,C,1,880,7,B,1,3611,5,C,1,6422,7,B,1,1088,2,A,1,1382,5,C,1,1636,7,B,1,1290,6,B,0,6538,6,B,-3,8638,6,B,2,8016,6,B,5,4570,6,B,undefined,4035,0,D,-1,7766,0,D,-4,4320,0,D,2,4495,0,D,5,2936,3,E,0,4397,3,E,-2,6739,3,E,2,4119,3,E,5,2156,1,A,0,4267,1,A,0,4534,1,A,1,1880,1,A,4,2069,6,B,0,4645,0,D,0,1857,3,E,0,3060,1,A,0,1498,m,28,hispanic,4,2,2,4
283391993,0,8,C,1,2469,2,A,1,1662,4,B,1,1786,8,C,1,12025,2,A,1,1245,8,C,1,1404,4,B,1,1314,2,A,1,1439,4,B,1,1090,8,C,1,2113,2,A,1,797,4,B,1,1394,8,C,1,899,2,A,1,1540,4,B,1,1000,8,C,1,1023,2,A,1,1156,8,C,1,1371,4,B,1,6445,2,A,1,1280,4,B,1,1334,8,C,1,959,2,A,1,999,8,C,1,965,4,B,1,1180,2,A,1,1045,8,C,1,1517,4,B,1,2022,2,A,1,2652,8,C,1,1100,2,A,1,1101,4,B,1,1819,2,A,1,1122,8,C,1,864,4,B,1,1957,8,C,1,809,4,B,1,955,2,A,1,786,8,C,1,1235,4,B,1,673,2,A,1,1247,4,B,1,1978,2,A,1,1303,4,B,1,1552,2,A,1,1797,8,C,1,921,2,A,1,1022,4,B,1,1461,8,C,1,1011,2,A,1,1056,8,C,1,820,4,B,1,1494,2,A,1,2079,8,C,1,1225,4,B,1,988,8,C,1,977,2,A,1,1269,4,B,1,955,8,C,1,1021,4,B,1,1033,3,B,-2,7819,3,B,-3,5557,3,B,3,14782,3,B,3,4938,3,B,undefined,6750,8,D,1,5062,8,D,1,3881,8,D,0,7076,8,D,0,1215,1,A,2,5276,1,A,3,3172,1,A,1,1923,1,A,1,1428,0,E,-4,7627,0,E,-5,5095,0,E,4,3644,0,E,4,2418,3,B,5,9540,8,D,5,2643,1,A,5,2239,0,E,5,2914,m,33,Cauc,6,3,4,3
607050075,0,9,A,1,2495,1,B,1,2240,2,C,1,1438,9,A,1,2084,2,C,1,3816,1,B,1,1779,9,A,1,3180,1,B,1,1116,2,C,1,1140,9,A,1,945,2,C,1,1872,1,B,1,1080,9,A,1,1533,2,C,1,8821,1,B,1,1463,9,A,1,1979,2,C,1,1225,9,A,1,1217,1,B,1,1533,9,A,1,1198,2,C,1,1329,1,B,1,1452,2,C,0,1297,1,B,1,1753,9,A,1,1246,2,C,1,1337,1,B,1,1415,9,A,1,1454,1,B,1,1433,9,A,1,1246,1,B,1,1292,9,A,1,1534,2,C,1,1181,9,A,1,1181,1,B,1,2269,2,C,1,1094,9,A,1,941,2,C,1,1069,1,B,1,992,9,A,1,1207,2,C,1,1080,1,B,1,1221,2,C,1,1295,9,A,1,1494,1,B,1,1228,2,C,1,1173,1,B,1,1639,2,C,1,768,9,A,1,916,1,B,1,1326,2,C,1,1152,9,A,1,1457,2,C,1,1683,1,B,1,1281,9,A,1,1406,1,B,1,1082,2,C,1,1621,9,A,1,1533,1,B,1,1646,2,C,1,1068,4,E,-2,17854,4,E,-1,11632,4,E,0,9829,4,E,0,4357,4,E,undefined,4041,8,A,0,14369,8,A,-1,6102,8,A,0,3672,8,A,0,3248,0,B,-2,8921,0,B,-2,4944,0,B,0,6508,0,B,0,2338,6,D,-3,9165,6,D,-2,6414,6,D,0,3019,6,D,0,1743,4,E,-3,7535,8,A,-4,3820,0,B,-4,4105,6,D,-3,4265,m,32,Caucasian,7,5,5,5
896074046,0,9,C,1,2820,5,B,1,2107,2,A,1,1541,9,C,1,2367,5,B,1,856,9,C,1,1413,2,A,1,957,5,B,1,3307,9,C,1,3052,5,B,1,1352,9,C,1,4976,2,A,1,2178,5,B,1,4857,9,C,1,1825,2,A,1,1450,9,C,1,1077,5,B,1,1422,2,A,1,734,5,B,1,5674,9,C,1,955,2,A,1,616,5,B,1,1340,9,C,1,2256,2,A,1,1271,5,B,1,1340,9,C,1,774,2,A,1,857,9,C,1,977,5,B,1,725,2,A,1,1658,5,B,1,655,9,C,1,1410,2,A,1,1531,9,C,1,1390,5,B,1,1070,2,A,1,2438,9,C,1,1007,5,B,1,1625,2,A,1,12585,9,C,1,1864,2,A,1,919,5,B,1,1581,2,A,1,1490,9,C,1,1339,5,B,1,1139,9,C,1,1230,5,B,1,1188,2,A,1,1672,9,C,1,1785,5,B,1,1180,2,A,1,1257,5,B,1,1060,2,A,1,2271,5,B,1,885,2,A,1,2023,9,C,1,1570,2,A,1,1250,5,B,1,785,9,C,1,714,2,A,1,686,4,B,0,9283,4,B,3,11795,4,B,-2,7844,4,B,-2,4291,4,B,undefined,2959,7,D,3,5658,7,D,4,4241,7,D,-2,4027,7,D,-2,1894,3,E,-1,4365,3,E,1,3194,3,E,-2,2267,3,E,-2,2489,1,A,3,4729,1,A,4,3417,1,A,-2,2580,1,A,-2,1693,4,B,3,4182,7,D,4,2913,3,E,4,2399,1,A,4,2489,f,49,White,8,3,2,4
824219258,1,5,A,1,29294,2,C,1,3741,5,A,1,2392,7,B,1,1760,5,A,1,1888,2,C,1,1304,7,B,1,1432,2,C,1,47238,7,B,1,1184,5,A,1,1856,2,C,1,4767,7,B,1,1208,5,A,1,912,7,B,1,3487,5,A,1,876,7,B,1,1025,5,A,1,1132,2,C,1,1560,5,A,1,1508,7,B,1,1128,2,C,1,1313,5,A,1,1076,2,C,1,1412,7,B,1,1192,5,A,1,1400,2,C,1,984,7,B,1,1309,2,C,1,1374,5,A,1,4548,7,B,1,1129,2,C,1,1064,7,B,1,1725,2,C,1,1742,5,A,1,1083,7,B,1,1281,2,C,1,1266,5,A,1,2182,2,C,1,1302,7,B,1,1447,5,A,1,1005,7,B,1,1159,2,C,1,2729,5,A,1,1492,7,B,1,1086,2,C,1,1162,5,A,1,1049,7,B,1,1359,2,C,1,1071,5,A,1,1781,2,C,1,1097,7,B,1,1081,5,A,1,1140,7,B,1,1136,2,C,1,975,5,A,1,1067,2,C,1,878,7,B,1,975,5,A,1,877,2,C,1,812,7,B,1,1268,4,A,3,10449,4,A,2,11804,4,A,4,10473,4,A,4,4320,4,A,undefined,4146,5,E,2,7352,5,E,1,3810,5,E,5,6336,5,E,5,2958,6,B,2,6606,6,B,-1,9458,6,B,4,30151,6,B,4,3687,8,D,-2,6774,8,D,-3,4428,8,D,5,5373,8,D,5,5486,4,A,0,6194,5,E,0,4453,6,B,0,3294,8,D,0,3054,m,42,White,10,3,3,3
442341250,0,3,B,1,6037,9,C,1,3701,4,A,1,1266,3,B,1,1698,9,C,1,1478,4,A,1,2598,9,C,1,3223,3,B,1,1178,4,A,1,687,3,B,1,3565,9,C,1,1382,4,A,1,865,3,B,1,1069,9,C,1,1271,4,A,1,4482,3,B,1,1270,9,C,1,1402,4,A,1,1487,9,C,1,1247,3,B,1,1503,4,A,1,1420,3,B,1,3352,9,C,1,2491,4,A,1,1076,9,C,1,1093,3,B,1,1010,4,A,1,1682,9,C,1,981,3,B,1,952,4,A,1,1596,9,C,1,759,4,A,1,1058,3,B,1,756,4,A,1,754,9,C,1,1775,3,B,1,1255,9,C,1,1415,3,B,1,1282,4,A,1,1506,9,C,1,1007,3,B,1,1145,4,A,1,1032,3,B,1,1274,4,A,1,1529,3,B,1,1586,4,A,1,1133,9,C,1,1471,4,A,1,1371,3,B,1,890,9,C,1,1020,4,A,1,7177,9,C,1,878,3,B,1,1227,4,A,1,1326,9,C,1,1981,3,B,1,874,9,C,1,1049,4,A,1,968,3,B,1,1357,9,C,1,1295,5,E,-3,4277,5,E,0,5953,5,E,2,4508,5,E,4,3960,5,E,undefined,2700,3,A,-3,5410,3,A,-1,4080,3,A,2,3051,3,A,3,2886,2,B,1,3559,2,B,1,2648,2,B,2,2130,2,B,2,1526,0,D,-4,3146,0,D,-2,2697,0,D,4,3612,0,D,5,2169,5,E,2,4752,3,A,3,2965,2,B,1,3359,0,D,-2,2991,m,28,white,2,2,1,2
412326514,2,4,B,1,7689,8,A,1,2685,5,C,1,1691,4,B,1,1968,8,A,1,1331,5,C,0,1735,8,A,1,2382,4,B,1,2236,8,A,1,2171,5,C,1,1429,4,B,1,1284,5,C,1,1065,4,B,1,1933,8,A,1,1414,5,C,1,1886,4,B,1,1725,8,A,1,2094,4,B,1,1634,8,A,1,1315,4,B,1,1364,8,A,1,868,5,C,1,840,8,A,1,1317,4,B,1,1297,5,C,1,1437,8,A,1,1293,5,C,1,1198,4,B,1,1443,8,A,1,926,5,C,1,1201,4,B,1,1015,5,C,1,1302,8,A,1,1382,4,B,1,2168,5,C,1,1539,4,B,1,1809,5,C,1,1240,8,A,1,1627,4,B,1,1269,5,C,1,1014,8,A,1,2783,5,C,1,1261,4,B,1,1000,8,A,1,1312,4,B,1,1054,5,C,1,1942,8,A,1,1284,4,B,1,1498,5,C,1,1520,8,A,1,1397,4,B,1,1116,5,C,1,1002,8,A,1,867,5,C,1,1132,4,B,1,1013,8,A,1,1901,4,B,1,1150,5,C,1,736,8,A,1,1062,5,C,1,1167,3,B,0,6298,3,B,0,6179,3,B,-2,7845,3,B,1,5566,3,B,undefined,3365,7,A,2,6566,7,A,2,4000,7,A,-2,4936,7,A,1,1981,8,D,0,4635,8,D,2,5835,8,D,-2,3197,8,D,1,1403,2,E,3,5680,2,E,3,2650,2,E,-2,3655,2,E,1,2027,3,B,-2,5002,7,A,-1,5184,8,D,-2,2433,2,E,1,2463,m,36,White,7,2,4,1
928586066,0,8,C,1,6152,2,B,0,1401,9,A,1,1317,2,B,0,1350,8,C,1,1428,9,A,1,1572,8,C,1,5498,2,B,1,2251,9,A,1,1233,8,C,1,1271,2,B,1,1487,9,A,1,1087,8,C,1,1346,9,A,1,1173,2,B,1,4056,9,A,1,1433,8,C,1,1169,2,B,1,1080,8,C,1,1233,2,B,1,1287,9,A,1,985,8,C,1,1295,2,B,1,1187,9,A,1,1255,2,B,1,1133,9,A,1,2398,2,B,1,1318,9,A,1,1287,8,C,1,1193,9,A,1,1169,2,B,1,1141,8,C,1,1117,9,A,1,969,8,C,1,2581,2,B,1,1103,9,A,1,1355,8,C,1,1720,2,B,1,1265,8,C,1,1275,9,A,1,1132,2,B,1,1216,8,C,1,1217,2,B,1,1557,8,C,1,1279,9,A,1,2721,2,B,1,838,8,C,1,1233,9,A,1,1055,8,C,1,1233,2,B,1,1487,9,A,1,985,2,B,1,1111,8,C,1,1710,9,A,1,1349,2,B,1,1195,8,C,1,2327,9,A,1,1257,2,B,1,1317,8,C,1,831,9,A,1,1333,4,D,-1,13058,4,D,-3,7330,4,D,4,13442,4,D,4,4758,4,D,undefined,4277,8,A,-3,8063,8,A,-5,5605,8,A,4,4655,8,A,4,3038,1,B,1,12767,1,B,1,10640,1,B,-1,8055,1,B,-1,2373,6,E,-1,19620,6,E,-2,8615,6,E,2,10798,6,E,2,1926,4,D,3,4170,8,A,1,3855,1,B,2,3344,6,E,2,2358,f,47,white,6,2,3,7
886981329,0,4,B,1,7740,1,C,1,3231,5,A,1,3791,1,C,1,3343,4,B,0,2113,5,A,1,3943,4,B,1,1943,1,C,1,4199,5,A,1,2095,1,C,1,1304,4,B,1,1912,5,A,1,1696,1,C,1,839,4,B,1,1000,5,A,1,1232,1,C,1,1816,5,A,1,1295,4,B,1,1639,5,A,1,1400,1,C,1,1496,4,B,1,1760,1,C,1,1800,4,B,1,967,5,A,1,3257,1,C,1,3879,4,B,1,1087,5,A,1,2560,4,B,1,1760,5,A,1,8688,4,B,1,8006,5,A,1,1151,1,C,1,1511,5,A,1,4705,4,B,1,1151,1,C,1,1048,5,A,1,1096,1,C,1,1200,4,B,1,1048,5,A,1,1975,1,C,1,1583,4,B,1,991,1,C,1,1031,5,A,1,1399,4,B,1,1239,1,C,1,1439,4,B,1,1216,1,C,1,1568,5,A,1,1375,4,B,1,1286,1,C,1,1224,5,A,1,1288,1,C,1,1104,4,B,1,991,5,A,1,1231,4,B,1,1111,1,C,1,5751,5,A,1,1168,4,B,1,4183,1,C,1,2552,5,A,1,1593,4,A,1,7768,4,A,-2,12409,4,A,0,6431,4,A,1,4552,4,A,undefined,2600,1,D,1,5736,1,D,-1,3384,1,D,0,4359,1,D,1,1592,6,E,undefined,6953,6,E,-2,4039,6,E,0,8168,6,E,1,2574,3,B,-2,11879,3,B,-2,3359,3,B,1,3703,3,B,2,3697,4,A,5,5208,1,D,-4,5583,6,E,-4,3048,3,B,-4,3049,m,40,male,9,2,4,4
361489743,1,4,A,1,2941,6,C,1,3027,8,B,1,5455,4,A,1,1408,6,C,1,1446,4,A,1,1137,8,B,1,1530,4,A,1,1145,6,C,1,1825,8,B,1,1423,6,C,1,1224,8,B,1,1580,4,A,1,1775,6,C,1,1319,8,B,1,1516,4,A,1,1479,8,B,1,1365,4,A,1,1407,8,B,1,932,4,A,1,1582,6,C,1,1025,4,A,1,1639,8,B,1,1471,6,C,1,1296,4,A,1,2302,6,C,1,980,8,B,1,1889,4,A,1,1440,6,C,1,1202,8,B,1,787,6,C,1,1076,4,A,1,1186,8,B,1,1551,6,C,1,1011,8,B,1,1050,6,C,1,1129,4,A,1,1362,8,B,1,994,6,C,1,1172,4,A,1,1052,6,C,1,1002,8,B,1,924,4,A,1,986,8,B,1,987,6,C,1,2828,4,A,1,1002,8,B,1,1338,6,C,1,956,4,A,1,1663,8,B,1,1568,6,C,1,987,4,A,1,1228,6,C,1,10226,8,B,1,1154,4,A,1,929,8,B,1,3056,6,C,1,1057,4,A,1,1679,6,C,1,906,8,B,1,1798,7,B,4,16522,7,B,3,18632,7,B,3,10611,7,B,4,5155,7,B,undefined,4027,1,D,4,13686,1,D,2,4361,1,D,3,3874,1,D,4,3660,3,A,2,11710,3,A,-1,11517,3,A,4,11577,3,A,5,2428,6,E,2,9622,6,E,0,4055,6,E,4,5631,6,E,5,2148,7,B,2,6879,1,D,2,3489,3,A,2,3355,6,E,2,2026,f,23,asian,5,2,4,2
359886032,0,8,A,1,5495,2,C,1,1795,6,B,1,1832,2,C,1,21059,8,A,1,2327,6,B,1,1096,2,C,1,3777,6,B,1,1617,2,C,1,1151,8,A,1,1895,6,B,1,1064,2,C,1,1030,8,A,1,840,2,C,1,1600,6,B,1,1529,8,A,1,856,6,B,1,647,2,C,1,888,8,A,1,536,6,B,1,696,2,C,1,1471,8,A,1,808,6,B,1,943,2,C,1,1071,8,A,1,1778,2,C,1,846,6,B,1,1079,8,A,1,816,6,B,1,4457,2,C,1,1064,8,A,1,933,2,C,1,777,6,B,1,847,8,A,1,1496,2,C,1,2521,6,B,1,1080,8,A,1,1423,2,C,1,815,8,A,1,2432,6,B,1,943,8,A,1,1095,2,C,1,735,6,B,1,935,2,C,1,808,6,B,1,1560,8,A,1,839,2,C,1,776,6,B,1,1488,8,A,1,762,6,B,1,1510,8,A,1,727,6,B,1,1312,8,A,1,1119,2,C,1,936,8,A,1,2200,6,B,1,5819,2,C,1,1063,8,A,1,1439,2,C,1,768,6,B,1,1663,7,A,3,6562,7,A,3,5274,7,A,0,11142,7,A,3,3393,7,A,undefined,3962,2,E,-1,6124,2,E,-1,3434,2,E,0,4450,2,E,3,3962,5,B,-1,5314,5,B,-1,3018,5,B,0,3017,5,B,3,2705,6,D,-2,7172,6,D,-2,5259,6,D,-1,2633,6,D,4,6307,7,A,5,4586,2,E,3,3164,5,B,3,2040,6,D,-2,4504,f,29,,11,2,6,6
